Date,Financials,Consumer Staples,Industrials,Basic Materials,Consumer Discretionary,Energy,Health Care,Utilities,Telecommunications,Technology,Real Estate
2021-10-22,19.855974684244938,30.656143595408544,20.240029731008157,25.38276583226837,28.51156858927506,36.08472208518517,38.04013886192301,15.10814535328099,22.292187738450647,68.22010884468901,18.051689164704047
2021-10-28,20.102378712475815,30.23450695940949,20.275987707772458,25.29284544953122,27.88250363062008,33.989318324230126,37.25865020199755,15.194181197613258,21.93742161552807,67.6719516732565,18.24616007943126
2021-10-29,20.102378712475815,30.236750216437457,20.281381939384232,25.205950144039697,27.88250363062008,33.989318324230126,37.68067823569889,15.200838478017706,21.94106659443694,67.36764691729434,18.329645863771386
2021-11-04,20.115402714034744,30.978395698152603,20.448853219809408,25.870399981766745,27.812838619622223,33.9214890140139,36.81742156796265,15.142775985156593,21.990077706301594,66.42813151456153,18.523994583092296
2021-11-05,20.115402714034744,30.91326578144594,20.697328698984677,26.483170538297397,27.812838619622223,33.9214890140139,37.202545724862894,15.142829549979083,21.984463412161084,65.62897695289838,18.72401041521801
2021-11-11,20.779736201140487,31.083975875002167,20.720717054163018,26.19939899296802,28.22628807156792,33.79018656823224,37.83646996604678,15.205902835838048,22.381181532125034,66.11995563955622,18.940203049119052
2021-11-12,20.779736201140487,31.022342937022316,20.469210501682873,25.696049016899543,28.22628807156792,33.79018656823224,38.10678991005564,15.204804922364984,22.376976723560944,66.51582646483658,19.158925949010015
2021-11-18,20.995670175137132,30.85309082476234,19.14234612592698,23.809763737048616,28.34301432571756,33.42313832909934,37.89383972037462,15.494804370090598,22.143660139630033,65.17141851537016,18.71610567795018
2021-11-19,20.995670175137132,30.8507182896584,19.076459975306573,22.236702176139048,28.34301432571756,33.42313832909934,38.17344703713745,15.499939557288918,22.144845920428466,64.18690379520767,18.281482313277053
2021-11-25,20.49427641378528,33.17696816641597,21.52492114789569,21.38302629710793,27.396035213624344,32.372689607330884,37.33628239256167,15.26257309305895,22.850317538405797,65.0457507382545,17.70621427469333
2021-11-26,20.49427641378528,33.18919554616696,21.508551419908052,20.37306050988823,27.396035213624344,32.372689607330884,37.594830303989276,15.25212339776869,22.845431732480506,65.653725327023,17.14343011275811
2021-11-30,20.499319806441644,33.18919554616696,21.537527179890848,20.04259275423807,27.257647246823932,32.372689607330884,37.594830303989276,15.489595539847578,23.35423860948367,63.17116854074873,16.882613724095727
2021-12-02,21.071855168543472,33.02091131049752,21.593712471918465,19.549050096311287,26.86390182952016,32.4150269017825,36.20287678966243,14.986262796819767,23.179719378006915,64.8527394543703,16.761679825781957
2021-12-03,21.071855168543472,33.002318588413544,21.459137538627445,18.858836018320318,26.86390182952016,32.4150269017825,36.39301329745818,14.98612187267246,23.18336755139715,64.11084968422912,16.604783540002447
2021-12-09,20.84349870781979,32.88136765990106,21.075966366186695,18.64246625118579,24.710728274753354,32.193427605470454,37.19262633799677,12.20348914065727,24.35168938942533,63.87904088640306,17.2714602616612
2021-12-10,20.84349870781979,32.93548030744091,21.039662980255333,18.41226225547198,24.710728274753354,32.193427605470454,38.28829684328038,12.20499738783342,24.360420398612252,63.616793135665326,17.594912266425773
2021-12-15,20.84349870781979,32.93548030744091,21.039662980255333,18.201756606828507,24.710728274753354,32.193427605470454,38.28829684328038,12.20499738783342,24.360059233696756,61.162893498990925,17.856881928823167
2021-12-16,20.19029949501262,31.863120491736638,20.931944479086283,18.0376805576804,24.49128110237847,31.984122920457803,37.15359598587918,11.83332579320617,24.823768705779635,62.46029449782917,18.589775713372134
2021-12-17,20.19029949501262,31.884525759025443,21.100570021622687,17.686567054031514,24.49128110237847,31.984122920457803,38.22027021866171,11.83332579320617,24.803035979647913,62.9212782124682,18.179179246926626
2021-12-23,19.496300701894246,30.945607702758224,21.006031137481695,17.207176221889938,24.56723771908939,31.745121694277742,36.977344687329925,11.511789289643678,22.953185997190726,62.437144234916474,18.469516490908457
2021-12-24,19.496300701894246,30.92584419159566,21.07859938929481,16.772179883182872,24.56723771908939,31.745121694277742,37.97083049589067,11.5128754876463,22.930195222648436,62.02848149398636,18.361446539930803
2021-12-30,19.55885158674283,31.750037524161343,21.08869252161431,16.773119316218796,24.448682388623123,31.611845323740674,37.53842307612644,11.59184316810861,22.852079978893876,60.59920508525032,18.34534787092165
2021-12-31,19.55885158674283,31.68006743102315,20.97289748026853,16.782790416047686,24.448682388623123,31.611845323740674,38.556121144084926,11.571546405178177,22.869862895628334,59.61745061693425,18.311665727250855
2022-01-06,20.022924483785758,31.577247776494545,21.10367898610765,17.31382640537729,25.318337492133196,31.676114960795694,38.59711018317681,11.683113840976773,22.94005195178425,59.70800076078516,18.42863734140665
2022-01-07,19.976017323948327,31.716392955606405,21.22708846590631,17.788475826733894,25.331964360507015,31.676114960795694,39.71688418131428,11.692020256900095,22.64179723915221,59.74671171027772,18.562945775514816
2022-01-13,20.051977481267027,31.583354042437815,21.084931170608137,17.719536588824162,25.1936572524112,31.681333325949335,38.59477328497011,11.522070861697179,22.6982684944691,59.772579636673655,18.63385492644755
2022-01-14,20.145927658388974,31.64910479454044,21.671882780494293,17.63874018195648,25.162325103724633,31.681333325949335,39.64717673769021,11.485544264028597,22.447098429005862,59.87571985143025,18.67919053406705
2022-01-20,20.353334826847583,31.403282704222672,21.725260133048856,17.672438421414405,25.61319851147512,31.58260569987315,39.10914824221863,11.546573838797908,22.50550969161303,61.49895899804781,18.72884737546005
2022-01-21,20.49719524304618,31.35610183308667,21.883959097473323,17.727108999598883,25.61319851147512,31.58260569987315,40.15201723918764,11.634220052013275,23.135853146540793,62.5912239549543,18.694661817529195
2022-01-27,20.776153926737567,31.362517596639712,21.993675285116996,17.76637140359132,26.235662424332677,31.815512134216917,40.71448773808611,11.625842943893952,23.114080952030562,63.541617025577004,18.717528779034915
2022-01-28,20.70458561973863,31.39009224893766,21.93559479755205,17.818884884212416,26.251198124693865,31.815512134216917,41.70862356124419,11.546896918241329,23.451196117483814,64.36667978524252,18.73763616949133
2022-02-03,21.541043830500954,32.26666963711325,22.342853198376805,18.33364008986738,27.834153379958526,25.337454208131867,41.91917819250799,11.84833462688002,23.528010283115236,64.9714637780508,18.78390055304505
2022-02-04,21.43213649341466,32.28892362085294,22.18605802095061,18.821629633279755,27.93649394853179,25.337454208131867,42.90532794247972,11.873061745175724,23.412049635228996,65.26326831071685,18.80888037274706
2022-02-10,21.588845589353497,32.4858074457078,22.437119832260564,19.072604846965454,27.61612205581075,25.246200261450277,42.13294704078105,11.88823509473047,24.059072857277183,65.01546072171088,18.80198609521805
2022-02-11,21.71119114536056,32.463782293053114,21.408585178789785,19.291595198936882,27.646869788587985,25.246200261450277,43.17766116361651,11.905140059461608,24.16975534495084,64.95228000574727,18.840472433950055
2022-02-17,21.437559534826217,32.355272994561936,21.461238061049077,19.045485178060634,28.303322532015724,25.18028591917397,42.05246232555394,12.162950554863015,23.888898025044046,64.11220754631819,18.830985175957924
2022-02-18,21.439906225404957,32.24320152160548,21.431674362923047,18.85432675289057,25.3185794119427,25.18028591917397,43.040528395385564,12.107951953657322,23.846173162710585,63.45860920418449,18.925501365657027
2022-02-24,21.458271478885965,32.09770946902818,20.424567812092576,18.603349252148828,24.68387522194611,25.389943915774186,43.645464767762945,12.099629036505673,24.16343157207713,64.02893310894567,19.011582520584586
2022-02-25,21.416326177227322,31.81314228393319,20.34261453671577,18.323356731735686,24.659856798992028,25.389943915774186,44.58727541231741,12.069444572972388,24.025496094552555,64.45349370212497,18.99914262663676
2022-03-03,21.426972483026457,32.26322273242516,20.50407655197036,18.43745549736737,24.894953096376593,25.332766507973844,44.0368998954601,11.836544151054383,23.972650298831603,64.22824887164188,19.093200412411292
2022-03-04,21.77128650772691,32.133566328620105,20.181829971700154,18.540252565851205,24.891367140059444,25.332766507973844,44.96971706284356,11.833841544705603,24.826526026940744,64.09459027303959,19.238629428110396
2022-03-10,22.5980221527609,32.54412127245004,20.305848380431094,18.405271222227867,24.670483136517646,25.43034406456185,44.13514887285814,11.857631902848981,24.91520479391821,63.949086114756724,19.30246492584382
2022-03-11,22.570570666253456,32.56110328157681,20.139708038087324,18.252096642758964,24.701830948749613,25.43034406456185,45.0705280790027,11.861199974165237,24.61747908162673,63.756874668210784,19.382983528492932
2022-03-17,22.194468289386574,31.811877790503182,20.182920358127202,18.220113915032144,23.97757568977603,25.196328778660625,43.40465054938336,11.963816488888083,24.23120136066259,62.569570975232125,19.387915076050326
2022-03-18,22.04447266880224,31.920479966229415,19.777548950804483,18.242552224787335,23.864696023410502,25.196328778660625,44.25947007479235,11.969472899338896,24.397988964846547,61.723709469643055,19.357469981047075
2022-03-24,22.073652277015487,32.931125182667365,20.074254618939506,19.093032520236136,24.4525966841356,25.904248464096902,43.9569107733202,12.588968348413939,24.29390464029169,61.46668022999985,19.52597889736321
2022-03-25,22.28805831165387,32.799811388612284,20.161274689909433,19.895658403565086,24.435603076584215,25.904248464096902,44.808788033258466,12.546166002443584,24.44241812343979,61.31151874969932,20.171918079358058
2022-03-31,22.333510324033075,32.13496470174336,20.326808703815384,18.722452884113448,24.32821737477559,26.698300118965566,44.048173076607384,12.658622853371993,24.494092232326956,60.99300493830253,20.3649305228328
2022-04-01,22.4365357102065,32.24758311038234,20.259576095499813,17.696252377955457,24.341089019246773,26.698300118965566,44.87951247661259,12.72216264818311,24.902749999481966,60.761086082874,20.924142269435073
2022-04-07,22.687549433678868,32.89345676951433,19.997080859440082,17.15982849766575,24.6280705767619,26.3953297469604,43.78738231011694,11.831954928857757,25.121012573394662,60.547486696394124,20.924142269435073
2022-04-08,22.721038582831913,32.851367722162415,20.274809883059543,16.628165974245128,24.87737299225802,26.3953297469604,44.62463764007054,11.785621340104223,25.290280378354183,60.404130171966294,20.924142269435073
2022-04-14,22.76419386976269,32.83575475587241,20.142545734443615,16.814990516778714,24.474899406712513,26.607630500714567,45.17391212152811,16.887376161927303,25.056414427639552,60.48010824018939,20.924142269435073
2022-04-15,22.577189599912213,32.84270142348354,20.167041794498925,16.96017327811877,24.616895950510205,26.607630500714567,45.985491559321176,17.12158948059412,24.80380717285981,60.534517926358944,20.924142269435073
2022-04-21,22.825062490392533,39.01827250275465,20.14173453253836,16.99055659863002,24.836265042595283,26.745396816415845,43.7002624510534,17.16997258441001,24.851626302301515,61.74783427655197,20.924142269435073
2022-04-22,23.01326003078485,39.12316788606656,20.283019089856598,17.02333790591623,25.077713670099044,26.745396816415845,44.48809302451208,17.149292110085927,24.371527278166337,62.62335147020623,20.924142269435073
2022-04-28,23.27270487814772,39.66258621255361,20.181808040816893,17.257281350126377,24.571040027637977,22.305546474294744,45.62795901610346,17.436209015694224,24.893660486805334,61.26171419006708,20.924142269435073
2022-04-29,22.50345309383751,39.7832024656501,20.190747405312045,17.460881409278116,24.6379272783701,22.305546474294744,46.824457207368006,17.443477323876184,24.737185027695705,60.3432550373559,20.924142269435073
2022-05-05,22.461046694290946,39.7832024656501,20.190747405312045,17.31938672856148,24.6379272783701,22.305546474294744,46.824457207368006,17.476973925593775,24.78433628474679,60.04015503935191,20.924142269435073
2022-05-06,22.434685263287633,39.77858389949951,20.22254939513903,17.31938672856148,24.71881856227132,22.305546474294744,46.824457207368006,17.48953264558415,24.59883599871366,60.01553807881467,20.924142269435073
2022-05-12,22.989352346578393,39.60904720500866,19.909255119524015,17.22418418153393,25.383093070056155,22.15071309816866,49.185567056195445,17.425871295648516,24.82732693860813,59.99092111827747,20.924142269435073
2022-05-13,22.578363849664356,39.522073879052414,20.002887478286937,17.02177451415176,25.29570483760036,22.15071309816866,50.36693752431451,17.175593089162636,23.883221752948643,59.99092111827747,20.924142269435073
2022-05-19,22.60156277035659,38.88542422365199,19.66888521223333,16.697958945573326,24.664697566535608,21.72593127607001,48.09145084352835,16.98512855032483,23.822345934276026,59.99092111827747,20.924142269435073
2022-05-20,22.64847345031738,38.75943684236102,19.504463740918872,16.295596187413935,23.113141840394118,21.72593127607001,49.231159308379944,16.99299727981088,23.631979741307912,59.99092111827747,20.924142269435073
2022-05-26,22.81560343906747,38.70396415822013,19.265249094519003,16.08397210201352,22.48815717562056,21.033808922184395,47.5210529788367,17.056049621636763,23.74118556294159,59.99092111827747,19.539651676674445
2022-05-27,22.78205320445475,38.44751868483092,19.38870608834463,15.871121334442357,22.44055788221582,21.033808922184395,48.62103898441365,16.97669061697653,23.111837507541292,59.99092111827747,17.583035440226716
2022-06-02,22.684855433942563,38.40109347361022,19.455852060410503,15.82949966745932,22.44055788221582,20.661819295209863,47.26169451034242,16.98712043140966,23.032138001801865,59.99092111827747,16.09453640948032
2022-06-03,22.76770983857979,38.539404275178505,19.476150283883563,15.758246044267288,22.56294183197006,20.661819295209863,48.3648400975946,17.03686330361294,23.162877630575384,59.99092111827747,14.220607158525539
2022-06-09,20.91046578214401,38.68240041358425,19.3276952719091,15.026539564394819,21.242053470661876,20.551283631573813,45.530100955573374,16.97219713016544,22.565052480518087,59.99092111827747,14.107207204563672
2022-06-10,20.833482562905665,38.65288871569915,19.231514438751592,14.407435361765726,21.284665842441107,20.551283631573813,46.591371639054124,16.987045814210294,21.95683718757098,59.99092111827747,14.100980766699635
2022-06-16,20.23424769809457,38.6239931715305,19.320977176918475,13.759673729463813,21.19786238819552,20.65526248694237,45.4097221130591,15.796374339515472,21.43960463585406,59.99092111827747,13.972346612281886
2022-06-17,20.148385356968607,38.44767126642117,19.213060679324787,13.186708333009276,21.201033466528365,20.65526248694237,46.39412907937447,15.732633008399123,21.32966301882332,59.99092111827747,13.715682326536456
2022-06-23,20.203142426669917,34.886632272803894,19.214503811479364,13.186372559577375,20.380408557669025,20.855669286454674,44.26407516192098,16.406918046201373,21.32912345775569,59.99092111827747,13.416295730193946
2022-06-24,20.10983670363764,34.83327949485734,19.06753389342021,13.208956649524211,20.384564122388976,20.855669286454674,45.128791052560544,16.387597750427553,21.250354853246115,65.46967561870366,13.148443733832327
2022-06-30,20.222581906197252,35.305738214043856,19.34331515754618,13.153557067530388,20.13326007778467,21.00507879298167,43.272192827011864,16.451598776143534,21.13660126678669,73.85017942079944,12.978747689901951
2022-07-01,20.26294565004368,35.225136291565384,19.46733008375186,13.10196256805316,20.10047734255061,21.00507879298167,44.17982885455625,16.428894718452568,20.737518122430654,74.52217205765686,12.943527006387004
2022-07-06,20.156974275827057,35.535375605140544,19.299145911332598,13.2010613596796,20.024585346352623,20.76511607733339,43.17451305076668,16.600004661854317,20.583555708812106,73.82997866304054,12.978958278540505
2022-07-07,20.136608428433473,35.52886601929677,19.23142539763252,13.232806234117083,19.95037947973155,20.780591585680035,44.016741413496376,16.435007859652522,20.552495885593043,73.22554856225713,13.0264086240002
2022-07-08,20.136608428433473,36.664613701590774,19.077307808202058,13.162962827598898,19.95037947973155,20.780591585680035,44.016741413496376,16.438454146045274,20.558034574921354,71.18696675948958,12.629993527881041
2022-07-14,19.18431948020326,35.25198750031733,17.85369832333018,12.654445359889351,19.109129690599932,21.159984285361585,41.599365917766015,15.564912592298006,20.505192043268416,66.21885642709205,12.952598845562976
2022-07-15,19.24054060723149,35.35544224404557,18.18935291748338,12.093172163037924,19.107882934083204,21.159984285361585,42.283963483844325,15.565351032194894,20.569750488365795,60.52874723940094,12.504459477397635
2022-07-21,18.7091068725598,34.85296600259571,18.312161291818217,11.810545602947371,18.67939429731957,21.22682300995612,40.57745758992124,15.63168158236239,20.154249880190253,57.01029499918667,12.794453912068848
2022-07-22,18.89668681684612,34.79408276330362,19.363768642382407,11.575226680682906,18.71779340308452,21.22682300995612,41.143271791998714,15.698526227849763,20.807761660871577,53.888955274850716,12.792102114666637
2022-07-28,18.888802496055654,34.72200742290969,19.527589709246605,11.72058355474839,18.07469375289184,21.193870556141185,41.973072688291836,16.165479736418593,20.744834624339312,52.28175015391618,12.650826488544153
2022-07-29,18.7110336992476,34.701388067071306,19.306302464544128,11.85201471694181,18.227747275242173,21.193870556141185,42.52080994470895,16.148637077409525,20.711658481634633,50.86587723885012,12.57753914148972
2022-08-04,18.643951066515243,34.76565162882193,19.68349320090239,11.601673651944566,17.741678673830606,21.212745076277535,40.93576446603816,16.070235056265528,20.752870336872185,50.499981481470066,12.494460704773442
2022-08-05,18.652428334367904,34.873362801952254,19.53746906213972,11.34593967819826,17.83509074251229,21.212745076277535,41.51238238535361,16.146488721411448,21.325106414138258,50.256329828348555,12.384889023897168
2022-08-10,18.652428334367904,34.873362801952254,19.53746906213972,11.321172966261337,17.83509074251229,21.212745076277535,41.51238238535361,16.146488721411448,21.324074335335858,50.34843136727199,12.074205749060706
2022-08-11,18.56604314833555,34.392343221149716,19.79930126510785,11.032020127533396,17.03935367075334,21.457413977197586,42.028864734854416,16.364382674947098,21.616588465523677,50.76367028757321,12.336757512572031
2022-08-12,18.69173265305509,34.400153716625866,20.32194537441958,10.768408984996695,16.422086323323814,21.457413977197586,42.56787940902417,16.21776968472428,21.550144664983588,51.20956267019589,12.044625894800525
2022-08-18,19.685210999689637,34.12026219677334,20.61836932447981,11.255476865678093,17.563936624508095,21.70636548363669,42.86724500962447,16.73043987875382,20.836037763984645,53.575042902751704,12.25713080728132
2022-08-19,19.58290111884431,34.19869144826082,22.018487627072272,11.716286355483813,17.632923523369183,21.70636548363669,43.451071549708644,16.684800405185964,20.48300906156279,55.58195177080152,12.13383013750461
2022-08-25,19.762592318507117,34.80928158877294,22.47916788653745,11.790589414997735,18.200577274738798,23.563006459888943,42.995786709752885,16.806588258627087,20.378411147498152,55.71991193916251,12.090836257813212
2022-08-26,19.820110938789576,34.78236459455617,22.378664345614958,11.86765782560848,18.170973541064107,23.563006459888943,43.599838874620716,16.79707696973288,20.117865766150054,55.816942063875175,12.016112977988174
2022-09-01,19.378252282306228,35.21720845236482,21.55413364168263,12.04569827336871,18.40540016539021,25.099419577539262,43.09314513513703,17.24337719452982,20.129792331730442,58.62756359849703,12.106229051151137
2022-09-02,19.15428013967398,35.23809056750204,21.53875308004397,12.269499269566662,18.366896069968064,25.099419577539262,43.76603235105946,17.21998802917599,19.897412979229212,60.907466288469486,12.18960322228761
2022-09-08,18.962939538532588,35.93922609583002,21.77960903164489,12.788243275686348,18.38267735302705,23.508585920991017,43.18753713873532,17.495152498379074,19.998604778646442,61.866524166295015,12.288573876953748
2022-09-09,18.94028880767904,35.88790084541094,22.77815521022326,13.25356988421851,18.242081616815994,23.508585920991017,43.933756716789624,17.503109254832772,19.454138865833542,62.64480440953709,12.296494847400819
2022-09-15,18.959284006338923,35.75153077041691,23.13863536004453,12.868495916362084,18.997729282011907,22.908772980509962,42.144706812072485,17.78962316135295,19.481212115734163,67.07626098965869,12.366192097282816
2022-09-16,19.090326570099045,35.83259120064599,22.58908779897775,12.553734388078446,19.08995812529638,22.908772980509962,42.88553132634971,18.66491408382671,20.03280826093455,70.53826645185259,12.494081082329643
2022-09-21,19.109164550731535,35.715124526165916,22.72910116241391,12.547913647227602,18.93807290839021,20.077787787438435,42.86117077653768,19.185761800690628,19.960321270104906,70.22946908562199,12.537513542210307
2022-09-22,19.053558689786925,35.715124526165916,22.502680235539916,12.504508918339688,18.93807290839021,20.053328623644862,43.50893364341525,18.980766453854233,19.96817365228471,70.00137735879755,12.629316420255314
2022-09-23,18.900560197865794,35.64325612494228,22.676571048831118,12.531629177137988,18.852824025931238,20.053328623644862,43.50893364341525,19.56256936099997,19.76934799827161,68.22035987515773,12.249064278276945
2022-09-28,18.878703882165212,35.64325612494228,22.676571048831118,12.531629177137988,18.852824025931238,20.053328623644862,43.50893364341525,19.559552280261435,19.74520150529898,68.4084322951052,12.149010480412041
2022-09-29,18.363058470619496,35.406717936677545,22.51777918855156,12.32072069957005,18.288757802232762,20.238696301981726,41.56324827907431,19.323554827504058,19.41251812757774,69.23533436761059,12.345342690356908
2022-09-30,18.322526130436238,35.253530102606184,22.780522288307054,12.140927533739717,18.308276211478475,20.238696301981726,42.188004105047675,19.443614922663368,18.947514375899,68.31659094007838,12.317400358758928
2022-10-06,18.144373921316514,35.040919666166126,22.63659276260277,11.932676354063107,18.11868896660024,20.08048259187913,40.1636633139241,19.301741613694272,18.878022091126986,65.32151986903457,12.768582012280971
2022-10-07,18.163220954511157,34.93193741971457,22.08183341668884,11.736018048633838,18.092442259860743,20.08048259187913,40.807710819104074,19.54355025787324,19.14469889479854,62.92962938681069,12.814458509244185
2022-10-13,18.180338288337612,35.471772594251114,21.70930673471355,11.559406011577046,17.70649452787744,20.149649386759,41.02519177884363,19.298617584099407,19.121756782929484,64.36719144682164,12.752435537578407
2022-10-14,18.10404269739469,35.5066386760129,21.400357356858322,11.388792064244454,17.67878324760259,20.149649386759,41.65734544170287,19.19777502829843,18.9733430447697,65.57831856318434,12.820268515731962
2022-10-18,18.10404269739469,35.5066386760129,21.400357356858322,11.437498339953605,17.67878324760259,20.149649386759,41.65734544170287,19.19777502829843,18.973329835692898,64.20941870831845,12.468619842347056
2022-10-20,17.681007863447753,34.78032746067376,22.061696730642208,11.22871056456017,17.814475572747114,20.067424182961787,41.31688811840826,18.968221150056426,18.668988024928403,63.6390754057922,12.873513781379682
2022-10-21,17.751242832218484,35.006529525200335,22.027952180815507,11.067212976115732,17.712732435294228,20.067424182961787,41.945458649628826,19.00077854716981,18.823068442245788,61.90166329722649,12.399561604604635
2022-10-27,17.540665107016235,34.48650647748363,21.977215363532434,11.082470950390649,17.203747925554595,20.87131602224343,41.67996394639472,19.12069247002789,19.034651827825787,61.66348525686499,12.804046204973826
2022-10-28,17.509412405574718,34.389666986439785,22.84359118731178,11.111235576259727,17.183770137389995,20.87131602224343,42.30330795223879,19.54889903456014,19.292103577837654,61.57057735346812,12.733466489361895
2022-11-03,17.737183738810327,35.31658064088238,22.80323847569965,11.355204042714169,18.080458692977405,20.902792969988354,42.87911859691752,19.990897117038696,19.291777875150046,63.83476555027366,12.864838923858889
2022-11-04,17.812207204834255,35.31716496297002,22.934420170869576,11.573667102938586,18.08962229142067,20.902792969988354,43.485842605535176,21.03177786059668,19.122898649000543,65.69365849135141,12.905012365887542
2022-11-10,17.416571770058166,34.358419973562114,22.53581717314544,11.428370647497324,17.071437878850105,20.80942193902095,43.335245812778844,21.063259066656347,18.912134027035357,65.05996211373147,12.950526575592548
2022-11-11,17.4747400059916,34.20778427073839,22.18741215802701,11.278090593127132,16.418192917717587,20.80942193902095,43.935557730703906,21.33737824374084,19.073397194949425,64.4523016992455,13.076153830182573
2022-11-17,18.33383388005409,34.89621295269691,22.514161038671844,11.479417748118365,16.92139871739888,17.987238266203192,43.45434651249335,21.416992091809586,19.36528795270279,65.56156101262869,13.181235320774084
2022-11-18,18.237380188175894,34.89567795466612,22.048214868593515,11.671263417922487,16.95254367810232,17.987238266203192,44.05297734654258,20.998259886551295,19.289563246514067,66.44906871406442,13.181712545868091
2022-11-24,17.93342485321219,33.95454737410288,20.203064457607326,11.617009871113623,16.599995550081786,18.31941060117772,43.93854083095789,20.49338552487111,19.281790121672294,65.89496912556532,13.11564116102311
2022-11-25,17.9847648558446,34.02963156164464,20.695485033216272,11.53967195677121,16.55068187816735,18.31941060117772,44.53047899495115,20.532420837934964,19.13260603800376,65.61616228222442,12.952679363942753
2022-11-29,17.9847648558446,34.02963156164464,20.695485033216272,11.537413937434751,16.55068187816735,18.31941060117772,44.53047899495115,20.532420837934964,19.131464730964886,64.26864545376648,12.261231129898984
2022-11-30,17.930710397276528,34.03082026177198,20.605751904848173,11.537413937434751,16.55243491942316,18.31941060117772,44.53047899495115,20.163453442184323,19.372797633630935,64.26864545376648,12.213341674081095
2022-12-01,17.332601242799758,33.35031627963793,20.582191809580678,11.178170364010274,16.23359320582621,18.701368303690646,42.09269130638594,20.05962718958752,19.206012317379404,64.756470406418,12.078780257073378
2022-12-02,17.332601242799758,33.643993466613374,20.53048930214259,10.90600929640967,16.23359320582621,18.701368303690646,42.696437168541834,20.085460340386046,19.227312970364004,63.81156877548801,12.037277500630935
2022-12-08,17.14822650554211,33.85205976942029,20.416565995094192,11.021189842680545,16.164042491601265,18.740510642240196,39.645014621075305,19.456961911849735,18.583343458607008,61.820302883802526,12.360455537824368
2022-12-09,17.023903226182274,34.12876599865913,20.201429683855604,11.113069306623231,16.20396455019946,18.740510642240196,40.27869250917488,19.65102177551863,17.975272006399166,60.334095881072486,12.250982703202972
2022-12-15,16.89110421455691,25.06760945860126,20.31680540471556,11.051122828009408,15.874300624905564,17.950246530247995,41.8552934704339,21.17366786461233,17.84553959582165,58.59275718045408,11.977763469628982
2022-12-16,16.958465876336913,25.00354308312776,19.783263783286298,10.984790565526932,15.975470516415587,17.950246530247995,42.46936871867137,20.918852756708112,17.916832624909453,57.092148276413084,11.796241735435407
2022-12-21,16.958465876336913,25.00354308312776,19.783263783286298,11.04418620515396,15.975470516415587,17.950246530247995,42.46936871867137,20.918852756708112,17.919624411843607,56.40521037836441,11.250039207605953
2022-12-22,16.683310193901814,24.950057625798166,19.504118593077038,10.844111123144282,15.9310136050979,17.341122398903458,41.416090553627704,20.667583927267582,18.052795381486426,59.203416598225424,11.306225619191228
2022-12-23,16.721349238628843,24.878272419919913,19.271813867567168,10.726314195653767,15.840737994631585,17.341122398903458,42.03609232031066,20.69721389367648,17.976721687036477,62.54549308140558,10.916383266157807
2022-12-29,16.229311630375797,24.585671317942683,19.13928898570337,10.837511133238117,15.864563437085673,17.999770598180454,43.49514526381989,20.16100339421309,17.774176610486343,62.994514137013425,11.12000910403594
2022-12-30,16.183334004749575,24.356158281398645,18.86770322995907,10.916914988360588,15.87428693265961,17.999770598180454,44.08702266208174,20.105745636298064,17.482046002362924,63.337197196882684,11.056460039556985
2023-01-05,15.510664692568259,23.93735953957128,18.35741127164744,10.760898832886003,15.638223904276941,17.667128758180393,41.955849158663504,19.878910426900966,17.195336964819397,62.02466972472011,10.96183596065644
2023-01-06,15.47072583540388,23.62706800696669,18.43951917944158,10.60327619190268,15.698805290390103,17.667128758180393,42.56871409437999,19.99805224268696,17.134407347411287,60.79827547087002,10.914528482136289
2023-01-11,15.47072583540388,23.62706800696669,18.43951917944158,10.652154778451223,15.698805290390103,17.667128758180393,42.56871409437999,19.99805224268696,17.13779900021093,61.32194095676305,10.580838336090377
2023-01-12,15.53340080993984,23.85831106620001,18.956750909994568,10.50778454604074,15.258016841043608,16.914374569047652,42.53147214995736,20.025102516918054,16.967978664815604,60.36062354463845,10.691492112931476
2023-01-13,15.4270613235392,24.042052623039268,18.723445976865133,10.42325789853372,15.22777837721265,16.914374569047652,43.136478666871774,19.994000610105086,17.687560543940254,60.053728507729986,10.405522279152022
2023-01-19,15.332127171665972,23.80494495717716,18.564287954797155,10.481135211147528,15.121966766173722,17.91973803149673,42.04641118518715,19.797495408702133,17.659852367612785,60.391113003207394,10.545593328168422
2023-01-20,15.318935137924703,23.698778512000253,18.75987085923402,10.52124062644484,15.179769107167402,17.91973803149673,42.657978414851556,19.70282620756726,17.787128293857815,60.672158043072784,10.497024407510828
2023-01-26,15.746447785918301,23.806516144582986,18.96040979202114,10.700863629032018,15.340047998688657,18.385329929190757,43.650422328646336,19.729750866709068,18.00668999738379,60.37707218620343,10.453085347752447
2023-01-27,15.467494188495627,23.78112207671805,18.89438287396756,10.87656176712412,15.36908687331789,18.385329929190757,44.240088698916125,19.211624441600737,17.656673217022515,60.11259021450863,10.402120793808516
2023-02-02,15.346684665133584,23.87133876067037,18.75937494630209,10.969801700728544,15.68404454627428,18.411269769010826,43.22645959002069,19.174933306357623,17.783908225397116,60.64975518257209,10.413940181899491
2023-02-03,15.422754425467248,24.006096043573233,18.58190070787207,11.063692229833437,15.754090003183997,18.411269769010826,43.65796276552392,19.285310088211165,18.422593103813856,61.18317103549154,10.389963535388947
