Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2023-06-28,GAZ.CS,,1.33333333285548,1452401168.49117,0.013333333328554799
2023-07-07,GAZ.CS,,1.67464114786511,1494106668.03027,0.0167464114786511
2023-07-14,GAZ.CS,,3.52941176438977,1561016389.38199,0.0352941176438977
2023-07-21,GAZ.CS,,2.04545454496699,1582509663.59414,0.0204545454496699
2023-07-28,GAZ.CS,,4.89977728348494,1657703570.22187,0.0489977728348494
2023-08-04,GAZ.CS,,-5.52016985158915,1564977748.22242,-0.055201698515891504
2023-08-11,GAZ.CS,,3.370786516813,1602320514.76922,0.03370786516813
2023-08-18,GAZ.CS,,-2.60869565231375,1542390705.59367,-0.0260869565231375
2023-08-25,GAZ.CS,,-1.78571428539388,1496709712.53278,-0.0178571428539388
2023-09-01,GAZ.CS,,-7.45903e-10,1482334493.0661,-7.45903e-12
2023-09-08,GAZ.CS,,1.22569e-10,1488974207.52117,1.2256899999999998e-12
2023-09-15,GAZ.CS,,-4.54545454484427,1405506176.92585,-0.0454545454484427
2023-09-22,GAZ.CS,,-1.19047619040485,1390411793.37232,-0.011904761904048499
2023-09-27,GAZ.CS,,1.204819277,1398440526.92755,0.012048192769999999
2023-10-06,GAZ.CS,,2.38095238195075,1440007988.54326,0.0238095238195075
2023-10-13,GAZ.CS,,2.32558139669667,1476560517.01583,0.023255813966966698
2023-10-20,GAZ.CS,,-2.27272727169863,1434933501.60179,-0.0227272727169863
2023-10-27,GAZ.CS,,-2.32558139543804,1404699357.85172,-0.0232558139543804
2023-11-03,GAZ.CS,,2.38095238138372,1447708641.44328,0.023809523813837198
2023-11-10,GAZ.CS,,-4.6511627903529,1378928263.93237,-0.046511627903529
2023-11-17,GAZ.CS,,1.21951219536878,1404705285.75367,0.0121951219536878
2023-11-24,GAZ.CS,,2.36144578299999,1445362763.53558,0.0236144578299999
2023-12-01,GAZ.CS,,-3.48399246679307,1397385432.98499,-0.034839924667930705
2023-12-08,GAZ.CS,,-1.21951219500001,1376985579.20557,-0.012195121950000101
2023-12-15,GAZ.CS,,3.70370370311568,1431155828.70738,0.0370370370311568
2023-12-22,GAZ.CS,,-1.19047619,1432708820.84141,-0.0119047619
2023-12-29,GAZ.CS,,-3.614457831,1390855755.614,-0.03614457831
2024-01-05,GAZ.CS,,-0.02500000004928,1382342071.91987,-0.00025000000049280003
2024-01-12,GAZ.CS,,3.77594398618493,1433702337.64145,0.0377594398618493
2024-01-19,GAZ.CS,,-1.68674698814716,1408585087.57834,-0.0168674698814716
2024-01-26,GAZ.CS,,-3.18627450944965,1361488519.0013,-0.0318627450944965
2024-02-02,GAZ.CS,,1.265822785,1369126447.54005,0.012658227849999999
2024-02-09,GAZ.CS,,3.00000000034117,1411873193.10139,0.0300000000034117
2024-02-16,GAZ.CS,,-0.485436893403912,1400857784.66921,-0.00485436893403912
2024-02-23,GAZ.CS,,1.21951219512193,1420030360.34242,0.012195121951219301
2024-03-01,GAZ.CS,,0.481927710843366,1422413793.10345,0.00481927710843366
2024-03-08,GAZ.CS,,-0.479616306954434,1421445296.93105,-0.00479616306954434
2024-03-15,GAZ.CS,,0.0,1418702886.0115,0.0
2024-03-22,GAZ.CS,,2.2e-14,1419408680.25153,2.2e-16
2024-03-29,GAZ.CS,,3.61445783132528,1461030938.02511,0.0361445783132528
2024-04-05,GAZ.CS,,-0.245062465808477,1418547705.46413,-0.00245062465808477
2024-04-09,GAZ.CS,,0.0,1423899807.36024,0.0
2024-04-19,GAZ.CS,,-1.20481927710844,1391782864.59156,-0.0120481927710844
2024-04-26,GAZ.CS,,0.0,1392456651.68206,0.0
2024-05-03,GAZ.CS,,0.0,1402014424.27257,0.0
2024-05-10,GAZ.CS,,1.21951219512195,1423288935.44847,0.0121951219512195
2024-05-17,GAZ.CS,,-0.265060240963855,1429313211.37599,-0.00265060240963855
2024-05-24,GAZ.CS,,0.265764677458336,1434351026.07157,0.0026576467745833597
2024-05-31,GAZ.CS,,-1.20481927710844,1414254176.91034,-0.0120481927710844
2024-06-07,GAZ.CS,,-1.1e-14,1421342705.58099,-1.1e-16
2024-06-14,GAZ.CS,,0.707317073170732,1424815039.75265,0.00707317073170732
2024-06-21,GAZ.CS,,0.024218939210452,1425818519.63443,0.00024218939210452002
2022-07-01,DANA.AD,DANA GAS,-1.226519e-09,1942841812.46528,-1.2265189999999999e-11
2022-07-07,DANA.AD,,-1.96078431395943,1904695012.66098,-0.0196078431395943
2022-07-15,DANA.AD,,1.0,1923741962.78759,0.01
2022-07-22,DANA.AD,,0.990099010000001,1942788912.91421,0.00990099010000001
2022-07-29,DANA.AD,,-1.96078431395943,1904695012.66098,-0.0196078431395943
2022-08-05,DANA.AD,,-0.699999999517242,1891362147.57235,-0.00699999999517242
2022-08-12,DANA.AD,,-0.100704934990614,1889354566.15099,-0.00100704934990614
2022-08-19,DANA.AD,,-1.61290322508519,1858982332.35712,-0.0161290322508519
2022-08-26,DANA.AD,,0.819672131380056,1874219892.45841,0.00819672131380056
2022-09-02,DANA.AD,,-3.76016260204876,1803746176.98995,-0.0376016260204876
2022-09-09,DANA.AD,,-1.68954593551111,1773174497.06308,-0.0168954593551111
2022-09-16,DANA.AD,,3.22234156859103,1830411907.16721,0.0322234156859103
2022-09-23,DANA.AD,,8.22060353892244,1980936749.9646,0.0822060353892244
2022-09-30,DANA.AD,,-4.80769230820313,1799936786.96463,-0.0480769230820313
2022-10-07,DANA.AD,,0.529100527871407,1809460262.02793,0.005291005278714071
2022-10-14,DANA.AD,,-2.00000000022468,1773271056.78737,-0.020000000002246797
2022-10-21,DANA.AD,,-0.966702470707681,1756128801.67342,-0.00966702470707681
2022-10-28,DANA.AD,,0.867678959044693,1771414593.71834,0.00867678959044693
2022-11-04,DANA.AD,,0.10752688137361,1773222775.61071,0.0010752688137360999
2022-11-11,DANA.AD,,-1.18152524249618,1752319411.64811,-0.0118152524249618
2022-11-18,DANA.AD,,-0.10869565272914,1750414716.63544,-0.0010869565272914
2022-11-25,DANA.AD,,-0.652883569164808,1738986546.55947,-0.00652883569164808
2022-11-30,DANA.AD,,-0.985761226759785,1721844291.44553,-0.00985761226759785
2022-12-09,DANA.AD,,-0.99557522040481,1704748453.09453,-0.0099557522040481
2022-12-16,DANA.AD,,3.91061452537593,1771511065.48578,0.0391061452537593
2022-12-23,DANA.AD,,-1.61290322566621,1742938306.36504,-0.0161290322566621
2022-12-30,DANA.AD,,0.546448088579576,1752605730.552,0.00546448088579576
2023-01-06,DANA.AD,,-1.08695652120567,1733461255.73346,-0.0108695652120567
2023-01-13,DANA.AD,,-1.64835164917304,1704655622.09622,-0.0164835164917304
2023-01-20,DANA.AD,,-3.35195530777692,1647561185.95175,-0.0335195530777692
2023-01-27,DANA.AD,,-4.1618497102538,1579121154.07281,-0.041618497102537996
2023-02-03,DANA.AD,,2.17129071137241,1613276675.72385,0.0217129071137241
2023-02-10,DANA.AD,,0.236127508293227,1617042037.04993,0.00236127508293227
2023-02-17,DANA.AD,,-5.65371024695338,1525619165.69728,-0.0565371024695338
2023-02-24,DANA.AD,,-2.4968789013214,1487607309.34841,-0.024968789013213998
2023-03-03,DANA.AD,,2.94494238071692,1531374790.17943,0.0294494238071692
2023-03-10,DANA.AD,,-0.497512437556635,1523838992.07624,-0.00497512437556635
2023-03-17,DANA.AD,,-3.37499999981995,1472569814.90945,-0.0337499999981995
2023-03-24,DANA.AD,,7.24450194063664,1579207158.16594,0.0724450194063664
2023-03-31,DANA.AD,,-1.68878166559006,1552453245.56012,-0.0168878166559006
2023-04-07,DANA.AD,,1.47239263731129,1575397249.46108,0.014723926373112902
2023-04-14,DANA.AD,,2.41837968499496,1613672108.2115,0.0241837968499496
2023-04-19,DANA.AD,,1.53482880761182,1638349972.9793,0.0153482880761182
2023-04-28,DANA.AD,,3.95348837198746,1703214716.3413,0.0395348837198746
2023-05-05,DANA.AD,,-2.348993288582,1577388113.51961,-0.023489932885820002
2023-05-12,DANA.AD,,-0.362318840890707,1571758546.95925,-0.00362318840890707
2023-05-19,DANA.AD,,-2.18181818267447,1537465633.20741,-0.0218181818267447
2023-05-26,DANA.AD,,0.867410160286508,1550844002.94741,0.008674101602865079
2023-06-02,DANA.AD,,0.737100737546403,1561977498.60037,0.00737100737546403
2023-06-09,DANA.AD,,0.731707317062536,1573235244.52679,0.00731707317062536
2023-06-16,DANA.AD,,-0.605326876128332,1563797184.34705,-0.00605326876128332
2023-06-23,DANA.AD,,3.77588306991388,1622932718.05794,0.037758830699138796
2023-06-26,DANA.AD,,0.938967135999991,1638171522.92233,0.00938967135999991
2023-07-07,DANA.AD,,4.53488372199409,1712460696.63625,0.0453488372199409
2023-07-14,DANA.AD,,1.11234705138288,1731414909.34406,0.011123470513828799
2023-07-20,DANA.AD,,0.770077007337311,1744748137.46882,0.00770077007337311
2023-07-28,DANA.AD,,2.40174672403415,1786798525.14064,0.0240174672403415
2023-08-04,DANA.AD,,2.77185501088801,1836275986.15945,0.0277185501088801
2023-08-11,DANA.AD,,-2.80082987520877,1784747821.84311,-0.028008298752087702
2023-08-18,DANA.AD,,-0.533617928967844,1775127418.76388,-0.00533617928967844
2023-08-25,DANA.AD,,2.36051502081445,1817029568.13384,0.0236051502081445
2023-09-01,DANA.AD,,-1.99161425647399,1780938328.09317,-0.019916142564739902
2023-09-08,DANA.AD,,-1.49732620135976,1754176344.0789,-0.0149732620135976
2023-09-15,DANA.AD,,-4.99457111869184,1666653515.59522,-0.0499457111869184
2023-09-22,DANA.AD,,2.85714285705088,1714272187.46937,0.028571428570508803
2023-09-28,DANA.AD,,-2.11111111161404,1678081996.84501,-0.0211111111161404
2023-10-06,DANA.AD,,-0.113507377046507,1676177249.97005,-0.00113507377046507
2023-10-13,DANA.AD,,-8.29545454475773,1537130728.09753,-0.0829545454475773
2023-10-20,DANA.AD,,2.0226e-10,1537005176.29421,2.0226e-12
2023-10-27,DANA.AD,,0.991325896913597,1552368703.09726,0.009913258969135969
2023-11-03,DANA.AD,,0.613496931508117,1561764863.14901,0.00613496931508117
2023-11-10,DANA.AD,,-1.70731707331613,1535142381.46319,-0.0170731707331613
2023-11-17,DANA.AD,,-1.48883374659112,1512286663.62503,-0.014888337465911202
2023-11-24,DANA.AD,,-1.88916876516095,1483878623.67035,-0.0188916876516095
2023-12-01,DANA.AD,,1.41206675171617,1505036892.25469,0.0141206675171617
2023-12-08,DANA.AD,,-1.26582278525765,1486026262.57966,-0.0126582278525765
2023-12-15,DANA.AD,,-0.128205128584591,1483999852.28262,-0.0012820512858459099
2023-12-22,DANA.AD,,-2.18228498055082,1451575216.55302,-0.021822849805508204
2023-12-29,DANA.AD,,3.93700787390612,1508682763.23176,0.0393700787390612
2024-01-05,DANA.AD,,1.62581e-10,1508602238.37922,1.6258100000000001e-12
2024-01-12,DANA.AD,,-0.505050505540761,1500819560.54129,-0.00505050505540761
2024-01-19,DANA.AD,,-0.380710659750572,1495105780.48847,-0.00380710659750572
2024-01-26,DANA.AD,,-7.00636942644992,1390391003.64864,-0.0700636942644992
2024-02-02,DANA.AD,,1.64383561635686,1413246746.17437,0.0164383561635686
2024-02-09,DANA.AD,,-4.85175202213113,1344716133.4241,-0.048517520221311304
2024-02-16,DANA.AD,,-12.4645892354852,1177038690.88137,-0.12464589235485199
2024-02-23,DANA.AD,,8.41423948220066,1276042801.13265,0.0841423948220066
2024-03-01,DANA.AD,,-1.34328358208954,1258901927.6846,-0.0134328358208954
2024-03-08,DANA.AD,,-2.42057488653558,1228429263.77695,-0.0242057488653558
2024-03-15,DANA.AD,,4.34108527131785,1282070590.15768,0.043410852713178495
2024-03-22,DANA.AD,,-3.26894502228826,1240092862.39481,-0.0326894502228826
2024-03-29,DANA.AD,,0.460829493087567,1245807576.0464,0.00460829493087567
2024-04-05,DANA.AD,,1.22324159021407,1261045440.98412,0.0122324159021407
2024-04-05,DANA.AD,,0.0,1261045440.98412,0.0
2024-04-19,DANA.AD,,-3.77643504531723,1213455922.49905,-0.0377643504531723
2024-04-26,DANA.AD,,3.92464678178963,1261011102.52859,0.0392464678178963
2024-05-03,DANA.AD,,3.32326283987916,1302953295.51834,0.033232628398791604
2024-05-10,DANA.AD,,0.438596491228083,1308632367.72982,0.00438596491228083
2024-05-17,DANA.AD,,-3.93013100436682,1257030255.7053,-0.0393013100436682
2024-05-24,DANA.AD,,-2.72727272727271,1222847493.72815,-0.0272727272727271
2024-05-31,DANA.AD,,-4.04984423676012,1173228238.65828,-0.0404984423676012
2024-06-07,DANA.AD,,2.43506493506491,1201960733.67907,0.024350649350649102
2024-06-14,DANA.AD,,-1.42630744849448,1184655786.43742,-0.0142630744849448
2024-06-21,DANA.AD,,-0.803858520900314,1175100836.13967,-0.00803858520900314
2022-07-01,TMA.CS,TOTALENERGIES ,-3.42857142937144,1507606531.26244,-0.0342857142937144
2022-07-08,TMA.CS,,-2.95857988156567,1447724137.93103,-0.029585798815656702
2022-07-15,TMA.CS,,1.21951219526564,1427874738.39832,0.0121951219526564
2022-07-20,TMA.CS,,-3.55421686673392,1399371768.60794,-0.0355421686673392
2022-07-29,TMA.CS,,-0.06246096174517,1393156662.09925,-0.0006246096174516999
2022-08-05,TMA.CS,,-1.25000000008836,1370322330.8489,-0.0125000000008836
2022-08-12,TMA.CS,,2.27848101270771,1401517732.6932,0.0227848101270771
2022-08-19,TMA.CS,,0.247524751547057,1395061847.04989,0.00247524751547057
2022-08-26,TMA.CS,,1.23456790100001,1388097487.24731,0.0123456790100001
2022-09-02,TMA.CS,,-0.914634146524018,1375726366.51391,-0.00914634146524018
2022-09-09,TMA.CS,,-3.07692307623858,1312341327.77844,-0.030769230762385802
2022-09-16,TMA.CS,,-1.58730158667755,1290454465.2066,-0.0158730158667755
2022-09-23,TMA.CS,,3.87096774174061,1328324125.2302,0.0387096774174061
2022-09-30,TMA.CS,,-9.31677018613634,1194513943.42275,-0.0931677018613634
2022-10-07,TMA.CS,,0.684931506053665,1199366224.11626,0.00684931506053665
2022-10-14,TMA.CS,,-4.76190476158413,1137519836.77171,-0.047619047615841306
2022-10-21,TMA.CS,,-3.57142857080684,1104314642.02895,-0.0357142857080684
2022-10-28,TMA.CS,,2.22222222189958,1134708036.23048,0.0222222222189958
2022-11-04,TMA.CS,,-5.28985507325004,1071458502.97812,-0.0528985507325004
2022-11-11,TMA.CS,,-5.12624330579692,1038500724.40061,-0.0512624330579692
2022-11-17,TMA.CS,,0.564516129709936,1043660853.56398,0.00564516129709936
2022-11-25,TMA.CS,,-2.16519647195738,1022907620.90133,-0.021651964719573803
2022-12-02,TMA.CS,,2.21311475383232,1058662118.62801,0.022131147538323202
2022-12-09,TMA.CS,,10.4250200478537,1169626301.12052,0.104250200478537
2022-12-16,TMA.CS,,0.217864924,1176132634.52264,0.00217864924
2022-12-23,TMA.CS,,0.0,1177622430.90344,0.0
2022-12-30,TMA.CS,,-5.94202898479562,1115060402.68456,-0.0594202898479562
2023-01-06,TMA.CS,,-12.9429892135356,980524700.026147,-0.129429892135356
2023-01-13,TMA.CS,,6.01769911568615,1064709324.81625,0.0601769911568615
2023-01-20,TMA.CS,,-7.3455759601419,975001470.501735,-0.07345575960141901
2023-01-27,TMA.CS,,2.43243243219233,1001122237.39939,0.0243243243219233
2023-02-03,TMA.CS,,5.62884784532447,1051398645.80992,0.0562884784532447
2023-02-10,TMA.CS,,3.08076602877938,1080538102.61355,0.0308076602877938
2023-02-17,TMA.CS,,-1.85783521874775,1055057519.16497,-0.0185783521874775
2023-02-24,TMA.CS,,-5.2147e-11,1043608301.77826,-5.2147e-13
2023-03-02,TMA.CS,,0.164609052999998,1050876990.0929,0.0016460905299999801
2023-03-10,TMA.CS,,-0.410846343252547,1042030417.8861,-0.00410846343252547
2023-03-17,TMA.CS,,1.48514851510557,1062778452.8149,0.0148514851510557
2023-03-24,TMA.CS,,1.70731707324085,1090100656.45514,0.0170731707324085
2023-03-31,TMA.CS,,3.91686650640499,1137733324.21688,0.0391686650640499
2023-04-07,TMA.CS,,0.769230769001394,1152496440.66964,0.00769230769001394
2023-04-14,TMA.CS,,-5.49618320628551,1095218254.16415,-0.0549618320628551
2023-04-21,TMA.CS,,1.77705977339821,1115506985.75183,0.0177705977339821
2023-04-28,TMA.CS,,-3.33333333338314,1085175057.4244,-0.0333333333338314
2023-05-05,TMA.CS,,3.11986863740921,1126694232.25173,0.0311986863740921
2023-05-12,TMA.CS,,2.22929936258764,1139005603.62751,0.0222929936258764
2023-05-19,TMA.CS,,-1.09034267840443,1114962913.60879,-0.0109034267840443
2023-05-26,TMA.CS,,3.937007874,1156920669.07952,0.03937007874
2023-06-01,TMA.CS,,2.27272727299983,1186696752.6734,0.0227272727299983
2023-06-09,TMA.CS,,-9.62962962921947,1080243497.50968,-0.0962962962921947
2023-06-16,TMA.CS,,7.3770491794181,1173619165.70011,0.073770491794181
2023-06-23,TMA.CS,,-6.10687022917891,1104742429.2545,-0.0610687022917891
2023-06-28,TMA.CS,,5.6910569106875,1176969868.43966,0.056910569106875
2023-07-07,TMA.CS,,-2.69230769283629,1159173655.1442,-0.0269230769283629
2023-07-14,TMA.CS,,-1.1857707510011,1155926185.85641,-0.011857707510010999
2023-07-21,TMA.CS,,2.40000000060141,1175913299.36122,0.0240000000060141
2023-07-28,TMA.CS,,-3.75000000051871,1130217366.82058,-0.0375000000051871
2023-08-04,TMA.CS,,1.54220779115675,1146755332.75359,0.0154220779115675
2023-08-11,TMA.CS,,0.719424459421392,1144003647.97082,0.00719424459421392
2023-08-18,TMA.CS,,-0.793650794,1121738694.97721,-0.00793650794
2023-08-25,TMA.CS,,1.59999999991887,1126040275.09772,0.0159999999991887
2023-09-01,TMA.CS,,-5.66929133847348,1051999803.98882,-0.0566929133847348
2023-09-08,TMA.CS,,-8.18030049958089,970269738.137429,-0.08180300499580889
2023-09-15,TMA.CS,,-0.909090909408738,950769560.265184,-0.00909090909408738
2023-09-22,TMA.CS,,1.3761467886259,964990253.411306,0.013761467886259
2023-09-27,TMA.CS,,4.07239819,998062766.369624,0.040723981900000004
2023-10-06,TMA.CS,,-2.17391304337208,982006293.413349,-0.021739130433720798
2023-10-13,TMA.CS,,-0.444444445252912,977708495.713172,-0.00444444445252912
2023-10-20,TMA.CS,,-1.69642857074237,955490338.515182,-0.016964285707423702
2023-10-27,TMA.CS,,-4.54132606838409,915868508.072359,-0.045413260683840904
2023-11-03,TMA.CS,,2.759276879248,947767406.783479,0.027592768792480002
2023-11-10,TMA.CS,,5.48517e-10,947683870.335912,5.48517e-12
2023-11-17,TMA.CS,,1.38888888900746,966430260.047281,0.0138888888900746
2023-11-24,TMA.CS,,0.456621004620272,975551816.292191,0.00456621004620272
2023-12-01,TMA.CS,,4.52416e-10,977215491.086478,4.52416e-12
2023-12-08,TMA.CS,,5.08948e-10,974837790.789682,5.08948e-12
2023-12-15,TMA.CS,,0.454545454775901,981443298.969072,0.00454545454775901
2023-12-22,TMA.CS,,2.7149321269518,1021341555.27212,0.027149321269518
2023-12-29,TMA.CS,,2.20264317185845,1051345336.83998,0.022026431718584497
2024-01-05,TMA.CS,,1.72413793127419,1063191343.87193,0.0172413793127419
2024-01-12,TMA.CS,,0.0,1062571606.60087,0.0
2024-01-19,TMA.CS,,2.45762711914703,1087964004.49944,0.0245762711914703
2024-01-26,TMA.CS,,3.88751033924462,1128422741.40178,0.0388751033924462
2024-02-02,TMA.CS,,5.89171974613352,1186589530.91239,0.0589171974613352
2024-02-09,TMA.CS,,1.50375939829559,1205861828.33217,0.015037593982955899
2024-02-16,TMA.CS,,3.70370370250337,1246819338.42239,0.0370370370250337
2024-02-23,TMA.CS,,3.92857142857141,1296781124.4181,0.039285714285714105
2024-03-01,TMA.CS,,-3.09278350515464,1253644257.00819,-0.030927835051546403
2024-03-08,TMA.CS,,-0.70921985815604,1249900358.70865,-0.007092198581560401
2024-03-15,TMA.CS,,-1.42857142857143,1230965275.56547,-0.0142857142857143
2024-03-21,TMA.CS,,-1.5942028985507,1205436893.20388,-0.015942028985507
2024-03-29,TMA.CS,,3.16642120765833,1245123342.29346,0.0316642120765833
2024-04-05,TMA.CS,,-0.07137758743756,1247352458.60886,-0.0007137758743756
2024-04-09,TMA.CS,,-3.57142857142858,1206643722.87895,-0.0357142857142858
2024-04-19,TMA.CS,,0.0,1192593615.0494,0.0
2024-04-26,TMA.CS,,1.85185185185186,1216657943.33455,0.0185185185185186
2024-05-03,TMA.CS,,1.81818181818181,1247848793.83238,0.018181818181818098
2024-05-10,TMA.CS,,0.0,1250710404.30729,0.0
2024-05-17,TMA.CS,,0.0,1261578380.98782,0.0
2024-05-24,TMA.CS,,-2.2142857142857,1232800329.65155,-0.022142857142857002
2024-05-31,TMA.CS,,0.803506208911608,1242418761.68083,0.00803506208911608
2024-06-07,TMA.CS,,-4.71014492753623,1188245023.09446,-0.0471014492753623
2024-06-14,TMA.CS,,4.18250950570345,1228060346.55248,0.0418250950570345
2024-06-20,TMA.CS,,1.1073263044066,1196369769.49643,0.011073263044065999
2022-06-30,JOPT.AM,JOR PETROLM RE,8.41300191206451,800847457.627118,0.0841300191206451
2022-07-07,JOPT.AM,,10.5820105804779,885593220.338983,0.105820105804779
2022-07-14,JOPT.AM,,-1.27591706524964,874293785.310734,-0.012759170652496401
2022-07-21,JOPT.AM,,3.55411954771698,905367231.638418,0.0355411954771698
2022-07-28,JOPT.AM,,7.48829953224222,973163841.807909,0.0748829953224222
2022-08-04,JOPT.AM,,-1.4513788098825,959039548.022599,-0.014513788098825
2022-08-11,JOPT.AM,,0.883652429900139,967514124.293785,0.00883652429900139
2022-08-18,JOPT.AM,,-2.48175182540131,943502824.858757,-0.0248175182540131
2022-08-25,JOPT.AM,,-1.64670658726704,927966101.694915,-0.016467065872670397
2022-09-01,JOPT.AM,,-0.761035006699462,920903954.802259,-0.00761035006699462
2022-09-08,JOPT.AM,,-5.36809815831974,871468926.553672,-0.0536809815831974
2022-09-14,JOPT.AM,,-3.24149108614867,843220338.983051,-0.0324149108614867
2022-09-22,JOPT.AM,,1.67504187673861,857344632.768361,0.0167504187673861
2022-09-29,JOPT.AM,,-3.13014826936495,830508474.576271,-0.0313014826936495
2022-10-06,JOPT.AM,,-0.850340136921002,823446327.683615,-0.00850340136921002
2022-10-13,JOPT.AM,,1.71526586585895,837570621.468926,0.0171526586585895
2022-10-20,JOPT.AM,,-2.69814502580219,814971751.412429,-0.0269814502580219
2022-10-27,JOPT.AM,,-1.90641247868576,799435028.248587,-0.019064124786857598
2022-11-03,JOPT.AM,,-7.24381625383332,741525423.728813,-0.0724381625383332
2022-11-10,JOPT.AM,,3.99999999943412,771186440.677966,0.0399999999943412
2022-11-17,JOPT.AM,,0.549450549517694,775423728.813559,0.0054945054951769405
2022-11-24,JOPT.AM,,-2.55009107433335,755649717.514124,-0.025500910743333497
2022-12-01,JOPT.AM,,5.60747663402579,797459421.312632,0.0560747663402579
2022-12-08,JOPT.AM,,-0.176991150855921,796047988.708539,-0.0017699115085592098
2022-12-15,JOPT.AM,,-2.83687943344277,773465067.043048,-0.028368794334427697
2022-12-22,JOPT.AM,,-2.37226277315302,755116443.189837,-0.0237226277315302
2022-12-29,JOPT.AM,,-1.014777e-09,755116443.189837,-1.0147769999999999e-11
2023-01-05,JOPT.AM,,7.85046728968781,814396612.56175,0.0785046728968781
2023-01-12,JOPT.AM,,3.2928942822452,841213832.03952,0.032928942822452
2023-01-19,JOPT.AM,,8.55704698038473,913196894.848271,0.08557046980384729
2023-01-26,JOPT.AM,,-2.16383307586674,893436838.390966,-0.0216383307586674
2023-02-02,JOPT.AM,,1.7377567132536,908706081.557781,0.017377567132536
2023-02-09,JOPT.AM,,0.621118011674349,914350218.710314,0.00621118011674349
2023-02-16,JOPT.AM,,-1.69753086454336,898828841.540849,-0.0169753086454336
2023-02-23,JOPT.AM,,-2.51177394039364,876252292.930718,-0.0251177394039364
2023-03-02,JOPT.AM,,0.483091786393364,880485395.795118,0.00483091786393364
2023-03-09,JOPT.AM,,0.641025641491932,886129532.947651,0.00641025641491932
2023-03-16,JOPT.AM,,-2.70700636964262,862141950.049386,-0.0270700636964262
2023-03-23,JOPT.AM,,2.78232405783314,886129532.947651,0.0278232405783314
2023-03-30,JOPT.AM,,1.11464968184027,896006772.964583,0.0111464968184027
2023-04-06,JOPT.AM,,0.629921259486776,831099195.710455,0.00629921259486776
2023-04-13,JOPT.AM,,-8.48896434595066,760762173.60621,-0.0848896434595066
2023-04-20,JOPT.AM,,1.29870129875171,770316027.088036,0.012987012987517099
2023-04-27,JOPT.AM,,9.15750915764198,840857787.810383,0.0915750915764198
2023-05-04,JOPT.AM,,-5.20134228169956,796897038.081805,-0.0520134228169956
2023-05-11,JOPT.AM,,0.353982300217392,800056441.371525,0.00353982300217392
2023-05-18,JOPT.AM,,-0.35273368632287,796897038.081805,-0.0035273368632287
2023-05-24,JOPT.AM,,-2.30088495542627,778561354.019746,-0.0230088495542627
2023-05-31,JOPT.AM,,-1.81159420241844,764996471.418489,-0.0181159420241844
2023-06-08,JOPT.AM,,2.95202951949596,787246049.661399,0.0295202951949596
2023-06-15,JOPT.AM,,-2.32974910302413,768905191.873589,-0.023297491030241303
2023-06-22,JOPT.AM,,0.550458714649515,772919605.077574,0.00550458714649515
2023-06-26,JOPT.AM,,-0.547445255669066,768796727.324023,-0.00547445255669066
2023-07-06,JOPT.AM,,4.22018348609996,801467475.659658,0.0422018348609996
2023-07-13,JOPT.AM,,0.704225352181442,807339449.541284,0.00704225352181442
2023-07-20,JOPT.AM,,-2.97202797180141,783676927.421632,-0.029720279718014102
2023-07-27,JOPT.AM,,-6.84684684626002,730225988.700565,-0.0684684684626002
2023-08-03,JOPT.AM,,-0.967117988081945,723163841.807909,-0.00967117988081945
2023-08-10,JOPT.AM,,0.976562500847811,730225988.700565,0.00976562500847811
2023-08-17,JOPT.AM,,-2.32108317089985,713276836.158192,-0.0232108317089985
2023-08-24,JOPT.AM,,-3.96039603998689,685028248.587571,-0.0396039603998689
2023-08-31,JOPT.AM,,4.53608247307671,716101694.915254,0.0453608247307671
2023-09-07,JOPT.AM,,0.39447731736868,718926553.672316,0.0039447731736868006
2023-09-14,JOPT.AM,,-0.785854616634096,713276836.158192,-0.00785854616634096
2023-09-21,JOPT.AM,,-0.594059405406999,709039548.022599,-0.005940594054069989
2023-09-28,JOPT.AM,,-2.19123505971089,693502824.858757,-0.021912350597108898
2023-10-05,JOPT.AM,,1.8329938904684,706015249.929398,0.018329938904684
2023-10-12,JOPT.AM,,-2.00000000089791,691894944.93081,-0.020000000008979103
2023-10-19,JOPT.AM,,-1.63265306088185,680598700.93194,-0.016326530608818498
2023-10-26,JOPT.AM,,0.414937759506917,683133380.381087,0.00414937759506917
2023-11-02,JOPT.AM,,-0.826446280360416,677487649.964714,-0.00826446280360416
2023-11-09,JOPT.AM,,0.208333333197142,678611738.148984,0.00208333333197142
2023-11-16,JOPT.AM,,4.2855e-11,678707492.59207,4.2855e-13
2023-11-23,JOPT.AM,,-1.24740124799869,670241286.863271,-0.0124740124799869
2023-11-30,JOPT.AM,,-1.05263157905949,662812015.230574,-0.0105263157905949
2023-12-07,JOPT.AM,,-5.74468085135116,624119470.273316,-0.0574468085135116
2023-12-14,JOPT.AM,,2.25733634234635,638747884.940778,0.0225733634234635
2023-12-21,JOPT.AM,,2.6490066225014,655668358.714044,0.026490066225014
2023-12-28,JOPT.AM,,0.645161290491081,660270880.361174,0.006451612904910809
2024-01-04,JOPT.AM,,0.427350427125761,663092550.790068,0.00427350427125761
2024-01-11,JOPT.AM,,4.25531914906183,691309255.079007,0.04255319149061829
2024-01-18,JOPT.AM,,-1.22448979608905,682940595.45647,-0.0122448979608905
