Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2022-06-30,6040.SE,TABUK AGR DEV ,0.626959247190228,201109635.65127,0.00626959247190228
2022-07-06,6040.SE,,-3.63447559676807,193697102.213697,-0.0363447559676807
2022-07-14,6040.SE,,-3.98706896592897,185979219.457616,-0.0398706896592897
2022-07-21,6040.SE,,6.73400673430604,198307607.185628,0.0673400673430604
2022-07-28,6040.SE,,0.841219768765167,200066325.682943,0.00841219768765167
2022-08-04,6040.SE,,14.7028154327925,229469488.817891,0.147028154327925
2022-08-11,6040.SE,,1.09090909097198,231972792.332268,0.010909090909719801
2022-08-18,6040.SE,,-0.629496402840823,230543221.941153,-0.00629496402840823
2022-08-25,6040.SE,,-7.87330316675581,212363581.469648,-0.0787330316675581
2022-09-01,6040.SE,,-1.96463654296654,208163698.123253,-0.0196463654296654
2022-09-08,6040.SE,,-4.10821643222109,199516280.765239,-0.041082164322210894
2022-09-15,6040.SE,,-0.208986416042145,199194721.150006,-0.00208986416042145
2022-09-21,6040.SE,,-6.8062827224226,185390206.034826,-0.068062827224226
2022-09-29,6040.SE,,-3.48314606672304,179099442.788717,-0.0348314606672304
2022-10-06,6040.SE,,5.12223515738641,188273337.413517,0.0512223515738641
2022-10-13,6040.SE,,-4.98338870392658,178962377.745241,-0.0498338870392658
2022-10-20,6040.SE,,1.63170163246247,181906722.044728,0.0163170163246247
2022-10-27,6040.SE,,-4.24311926657521,174234591.211717,-0.0424311926657521
2022-11-03,6040.SE,,11.9760479041773,194919326.859119,0.11976047904177299
2022-11-10,6040.SE,,-5.66844919876945,183845966.480446,-0.0566844919876945
2022-11-17,6040.SE,,-0.340136055571394,183269394.890899,-0.0034013605557139397
2022-11-24,6040.SE,,-7.28100113784238,169957205.972373,-0.0728100113784238
2022-12-01,6040.SE,,-1.22699386490581,167795921.787709,-0.0122699386490581
2022-12-08,6040.SE,,-5.34161490559735,158803337.500332,-0.0534161490559735
2022-12-15,6040.SE,,-4.19947506543227,152122292.553191,-0.0419947506543227
2022-12-22,6040.SE,,-0.136986302367315,151913905.851063,-0.0013698630236731498
2022-12-29,6040.SE,,4.25240054966087,158437099.906877,0.0425240054966087
2023-01-05,6040.SE,,3.28947368499755,163670620.010643,0.0328947368499755
2023-01-12,6040.SE,,7.00636942729895,175245243.230289,0.0700636942729895
2023-01-19,6040.SE,,1.19047619090973,177317332.268371,0.011904761909097299
2023-01-26,6040.SE,,-1.17647058766296,175338615.23297,-0.011764705876629599
2023-02-02,6040.SE,,0.952380952381637,177074549.476321,0.00952380952381637
2023-02-09,6040.SE,,1.65094339525573,179983560.198262,0.0165094339525573
2023-02-16,6040.SE,,0.812064964846204,181541898.896176,0.00812064964846204
2023-02-23,6040.SE,,-1.84119677780161,178137610.810522,-0.0184119677780161
2023-03-02,6040.SE,,-0.703399764721124,176828034.957768,-0.00703399764721124
2023-03-09,6040.SE,,-0.11806375484773,176576921.683537,-0.0011806375484773
2023-03-16,6040.SE,,-2.24586288331813,172523927.15461,-0.0224586288331813
2023-03-23,6040.SE,,0.483675937189609,173339923.328807,0.00483675937189609
2023-03-30,6040.SE,,6.73886883230637,185154160.805626,0.0673886883230637
2023-04-06,6040.SE,,1.24013528760643,187565252.579105,0.0124013528760643
2023-04-13,6040.SE,,2.44988864103135,192186008.318225,0.0244988864103135
2023-04-17,6040.SE,,-0.65217391299498,190968261.113037,-0.0065217391299497995
2023-04-27,6040.SE,,4.04814004427525,198667137.867598,0.0404814004427525
2023-05-04,6040.SE,,4.31125131383194,207254280.457563,0.0431125131383194
2023-05-11,6040.SE,,-4.23387096790948,198489986.933681,-0.0423387096790948
2023-05-18,6040.SE,,0.105263157222701,198709521.320568,0.00105263157222701
2023-05-25,6040.SE,,-3.15457413284816,192441082.162191,-0.0315457413284816
2023-06-01,6040.SE,,3.25732899031521,198698923.762033,0.0325732899031521
2023-06-08,6040.SE,,0.420609885095535,199524030.077593,0.00420609885095535
2023-06-15,6040.SE,,-0.104712042855537,199464025.617078,-0.00104712042855537
2023-06-22,6040.SE,,-3.03983228517506,193199592.152263,-0.030398322851750603
2023-06-22,6040.SE,,0.0,193199592.152263,0.0
2023-07-06,6040.SE,,4.43243243150062,201763033.534147,0.04432432431500619
2023-07-13,6040.SE,,3.00207039303417,207803483.754032,0.0300207039303417
2023-07-20,6040.SE,,-2.41206030148987,202823575.484525,-0.024120603014898698
2023-07-27,6040.SE,,-4.73738414087026,193215043.587214,-0.0473738414087026
2023-08-03,6040.SE,,-2.59459459467062,188337459.716145,-0.0259459459467062
2023-08-10,6040.SE,,-5.43840177632413,177980955.529487,-0.0543840177632413
2023-08-17,6040.SE,,-6.69014084542797,166100349.314703,-0.06690140845427969
2023-08-24,6040.SE,,0.503144655578414,166882674.734766,0.00503144655578414
2023-08-31,6040.SE,,-1.1264080098278,165042490.334622,-0.011264080098278
2023-09-07,6040.SE,,4.81012658231912,172972019.08977,0.04810126582319121
2023-09-14,6040.SE,,1.81159420292936,176114961.205173,0.018115942029293598
2023-09-21,6040.SE,,1.30486358263868,178408264.277716,0.0130486358263868
2023-09-28,6040.SE,,-1.17096018648968,176300372.167422,-0.0117096018648968
2023-10-05,6040.SE,,-4.14691943140433,169011866.684442,-0.0414691943140433
2023-10-12,6040.SE,,-3.21384425243993,163654268.565941,-0.032138442524399305
2023-10-19,6040.SE,,-2.55427841688006,159389048.20305,-0.025542784168800597
2023-10-26,6040.SE,,-8.91218872883359,145156905.237905,-0.0891218872883359
2023-11-02,6040.SE,,7.52509e-10,145160774.644133,7.52509e-12
2023-11-09,6040.SE,,10.0719424451207,159806843.873307,0.10071942445120699
2023-11-16,6040.SE,,3.52941176446284,165588357.348703,0.0352941176446284
2023-11-23,6040.SE,,-2.77777777732995,160864199.440075,-0.0277777777732995
2023-11-30,6040.SE,,7.79220779259904,173366714.651312,0.0779220779259904
2023-12-07,6040.SE,,2.53012048245105,177781537.354023,0.0253012048245105
2023-12-14,6040.SE,,-1.1750881297833,175678395.58506,-0.011750881297833
2023-12-21,6040.SE,,1.18906064276565,177976093.420526,0.0118906064276565
2023-12-28,6040.SE,,0.470035252578049,178645752.0,0.00470035252578049
2024-01-04,6040.SE,,2.33918128685187,182814849.874673,0.023391812868518703
2024-01-11,6040.SE,,-1.14285714282763,180730356.523826,-0.0114285714282763
2024-01-18,6040.SE,,-1.61849711027576,177786277.562992,-0.0161849711027576
2024-01-25,6040.SE,,0.352526438956136,178436809.6,0.00352526438956136
2024-02-01,6040.SE,,-3.62997658112828,171959595.2,-0.036299765811282796
2024-02-08,6040.SE,,3.64520048649819,178223114.583611,0.0364520048649819
2024-02-15,6040.SE,,7.8546307156534,192216756.439657,0.078546307156534
2024-02-21,6040.SE,,1.63043478260871,195606303.900889,0.0163043478260871
2024-02-29,6040.SE,,3.74331550802141,202663319.289638,0.0374331550802141
2024-03-07,6040.SE,,-0.412371134020617,201811450.206639,-0.00412371134020617
2024-03-14,6040.SE,,3.00207039337475,207886600.714629,0.0300207039337475
2024-03-21,6040.SE,,2.61306532663317,213318813.396619,0.0261306532663317
2024-03-28,6040.SE,,-6.36630754162588,199727630.119454,-0.0636630754162588
2024-04-04,6040.SE,,-0.73221757322175,198244045.536952,-0.0073221757322174995
2024-04-04,6040.SE,,0.0,198244045.536952,0.0
2024-04-18,6040.SE,,6.63856691253948,211387701.740823,0.0663856691253948
2024-04-25,6040.SE,,-4.84189723320159,201184706.572457,-0.0484189723320159
2024-05-02,6040.SE,,-0.62305295950158,199931219.304093,-0.0062305295950158
2024-05-09,6040.SE,,-0.940438871473348,198056269.197952,-0.00940438871473348
2024-05-16,6040.SE,,-3.79746835443039,190540225.581953,-0.0379746835443039
2024-05-23,6040.SE,,-2.96052631578949,184899232.061435,-0.029605263157894898
2024-05-30,6040.SE,,-3.38983050847456,178617173.25228,-0.0338983050847456
2024-06-06,6040.SE,,0.233918128654986,179044538.71587,0.0023391812865498603
2024-06-13,6040.SE,,-1.1668611435239,176941183.779028,-0.011668611435239
2024-06-13,6040.SE,,0.0,176941183.779028,0.0
2022-07-01,DH.TN,DELICE HOLDING,-7.19991e-10,265980600.678185,-7.1999100000000006e-12
2022-07-08,DH.TN,,1.2,264920296.599071,0.012
2022-07-15,DH.TN,,1.91040843187673,259938442.500627,0.0191040843187673
2022-07-22,DH.TN,,1.99885e-10,262290305.662764,1.99885e-12
2022-07-29,DH.TN,,1.32450331133691,268679792.944638,0.0132450331133691
2022-08-05,DH.TN,,-1.5686274506045,262184395.738609,-0.015686274506044998
2022-08-11,DH.TN,,1.52722443661581,269080780.76282,0.015272244366158101
2022-08-19,DH.TN,,4.48441e-10,263696967.672833,4.48441e-12
2022-08-26,DH.TN,,0.0,262214459.811974,0.0
2022-09-02,DH.TN,,-1.11183780134079,258467559.601494,-0.0111183780134079
2022-09-09,DH.TN,,-2.11640211640754,254319618.689951,-0.0211640211640754
2022-09-16,DH.TN,,-4.05405405479619,243841476.278342,-0.0405405405479619
2022-09-23,DH.TN,,-0.70422535253164,236799533.308864,-0.0070422535253164
2022-09-30,DH.TN,,-3.19148936134089,229607293.149929,-0.0319148936134089
2022-10-07,DH.TN,,2.56410256423147,235444169.193543,0.0256410256423147
2022-10-13,DH.TN,,4.08273e-10,234032048.955732,4.08273e-12
2022-10-21,DH.TN,,-0.714285713999996,235660761.378373,-0.007142857139999959
2022-10-28,DH.TN,,2.51798561194976,242530759.585877,0.0251798561194976
2022-11-04,DH.TN,,-2.45614035032902,236200464.780886,-0.0245614035032902
2022-11-11,DH.TN,,-0.719424459999996,239610478.322739,-0.00719424459999996
2022-11-18,DH.TN,,-7.8260869559447,221299230.874524,-0.078260869559447
2022-11-25,DH.TN,,2.12264150971986,221752684.174853,0.0212264150971986
2022-12-02,DH.TN,,2.23248652929025,229082136.148287,0.0223248652929025
2022-12-09,DH.TN,,-2.86144578372658,220765390.786684,-0.028614457837265798
2022-12-16,DH.TN,,4.53126e-10,223714879.441584,4.53126e-12
2022-12-23,DH.TN,,-1.55038759611204,223701471.641216,-0.015503875961120399
2022-12-30,DH.TN,,1.41732283475926,228204431.932881,0.014173228347592598
2023-01-06,DH.TN,,-3.95962732947912,217637410.58062,-0.0395962732947912
2023-01-13,DH.TN,,-6.95230396079115,206489768.548651,-0.06952303960791151
2023-01-20,DH.TN,,0.173761946605189,205645844.034432,0.0017376194660518901
2023-01-27,DH.TN,,-0.26019080671299,207068116.022824,-0.0026019080671299
2023-02-03,DH.TN,,1.73913043461051,209003795.230503,0.0173913043461051
2023-02-10,DH.TN,,4.10256410316461,215184031.390971,0.041025641031646104
2023-02-17,DH.TN,,-2.21674876820709,211941497.462323,-0.0221674876820709
2023-02-24,DH.TN,,0.335852224799571,210301852.852564,0.00335852224799571
2023-03-03,DH.TN,,4.51882845129126,219727564.762423,0.0451882845129126
2023-03-10,DH.TN,,-0.720576461468536,217927805.134114,-0.007205764614685361
2023-03-17,DH.TN,,0.806451612924386,222325410.579508,0.008064516129243861
2023-03-24,DH.TN,,-1.11999999963964,218920567.2,-0.0111999999963964
2023-03-31,DH.TN,,0.32362459560551,222907952.069146,0.0032362459560551
2023-04-07,DH.TN,,-3.2258064516696,214677161.475303,-0.032258064516696
2023-04-14,DH.TN,,-0.083333333780833,216658352.984927,-0.00083333333780833
2023-04-20,DH.TN,,0.083402836097202,211181776.923076,0.0008340283609720201
2023-04-28,DH.TN,,0.833333334908826,219738008.996196,0.00833333334908826
2023-05-05,DH.TN,,-0.826446280760018,218095112.376286,-0.00826446280760018
2023-05-12,DH.TN,,-7.43849e-10,217096258.319604,-7.43849e-12
2023-05-19,DH.TN,,-2.91666666646559,207113356.742755,-0.0291666666646559
2023-05-26,DH.TN,,1.28755364815845,210495676.283301,0.0128755364815845
2023-06-02,DH.TN,,1.27118644074793,212343618.414239,0.0127118644074793
2023-06-09,DH.TN,,2.51046025077757,216455544.667567,0.0251046025077757
2023-06-16,DH.TN,,3.67346938786139,226528352.467271,0.0367346938786139
2023-06-23,DH.TN,,0.708661416629774,226675666.046931,0.00708661416629774
2023-06-30,DH.TN,,4.69116497291824,238047025.475149,0.0469116497291824
2023-07-07,DH.TN,,0.821508588266995,240391774.606778,0.00821508588266995
2023-07-14,DH.TN,,-2.59259259214905,237916994.628971,-0.0259259259214905
2023-07-21,DH.TN,,4.22894958320565,239738217.589704,0.0422894958320565
2023-07-28,DH.TN,,1.12781954906784,239929393.729694,0.0112781954906784
2023-08-04,DH.TN,,0.297397770046781,242995526.664917,0.0029739777004678097
2023-08-11,DH.TN,,-2.29799851824345,235925446.03247,-0.022979985182434503
2023-08-18,DH.TN,,0.15174506763862,234555293.980582,0.0015174506763862
2023-08-25,DH.TN,,-0.757575756436979,232778359.935275,-0.00757575756436979
2023-09-01,DH.TN,,-0.83969465693865,230823732.485436,-0.0083969465693865
2023-09-08,DH.TN,,0.076982293786232,228333836.409583,0.00076982293786232
2023-09-15,DH.TN,,0.0,226385793.212813,0.0
2023-09-22,DH.TN,,-1.53846153756344,222966578.979093,-0.015384615375634401
2023-09-28,DH.TN,,-1.56250000033202,218078269.196823,-0.0156250000033202
2023-10-06,DH.TN,,1.98412698399815,222700055.772994,0.0198412698399815
2023-10-12,DH.TN,,0.389105058000006,222898221.921516,0.00389105058000006
2023-10-20,DH.TN,,-2.32558139633451,218864758.367605,-0.023255813963345102
2023-10-27,DH.TN,,-4.12698412752528,209567053.699842,-0.0412698412752528
2023-11-02,DH.TN,,-2.31788079405034,205998248.632837,-0.0231788079405034
2023-11-10,DH.TN,,-2.96610169485747,199166238.95964,-0.0296610169485747
2023-11-17,DH.TN,,3.66812227111359,209330078.670307,0.0366812227111359
2023-11-24,DH.TN,,-2.52737994973108,204236303.276001,-0.0252737994973108
2023-12-01,DH.TN,,0.259291270856332,204844897.308076,0.00259291270856332
2023-12-08,DH.TN,,-0.862068966511786,202252886.931454,-0.00862068966511786
2023-12-15,DH.TN,,0.0,205947003.587736,0.0
2023-12-22,DH.TN,,-1.73913043497534,201445474.220779,-0.0173913043497534
2023-12-29,DH.TN,,3.53982300859432,209905232.935795,0.0353982300859432
2024-01-05,DH.TN,,-5.98290598316447,195020949.951566,-0.0598290598316447
2024-01-12,DH.TN,,-0.545454544998636,194214312.224773,-0.00545454544998636
2024-01-19,DH.TN,,0.548446070323361,194311965.383007,0.00548446070323361
2024-01-26,DH.TN,,-1.81818181758994,190509342.243069,-0.0181818181758994
2024-02-02,DH.TN,,-2.7777777771734,184458886.898096,-0.027777777771734
2024-02-09,DH.TN,,-2.0,180839140.281023,-0.02
2024-02-16,DH.TN,,0.971817298514544,182264042.230032,0.00971817298514544
2024-02-23,DH.TN,,2.40615976900866,187145871.698113,0.0240615976900866
2024-03-01,DH.TN,,3.28947368421051,193425909.343847,0.0328947368421051
2024-03-08,DH.TN,,-0.818926296633304,193510461.652871,-0.008189262966333039
2024-03-15,DH.TN,,-0.917431192660556,191598846.397415,-0.009174311926605559
2024-03-22,DH.TN,,2.68518518518517,194854891.3856,0.0268518518518517
2024-03-29,DH.TN,,3.15599639314699,200895217.731154,0.0315599639314699
2024-04-05,DH.TN,,-1.9230769230769,197543602.7833,-0.019230769230769
2024-04-12,DH.TN,,0.713012477718356,199759195.299421,0.0071301247771835595
2024-04-19,DH.TN,,-1.85840707964603,192916466.727918,-0.018584070796460298
2024-04-26,DH.TN,,0.991884580703317,195455402.98128,0.00991884580703317
2024-05-03,DH.TN,,-0.892857142857129,194725265.40784,-0.008928571428571291
2024-05-10,DH.TN,,-1.1e-14,194905854.876879,-1.1e-16
2024-05-17,DH.TN,,1.35135135135134,198747328.667954,0.0135135135135134
2024-05-24,DH.TN,,5.77777777777777,209421928.782051,0.0577777777777777
2024-05-31,DH.TN,,1.68067226890756,212968928.77292,0.0168067226890756
2024-06-07,DH.TN,,-1.65289256198344,210582834.1498,-0.0165289256198344
2024-06-14,DH.TN,,7.14285714285714,223949964.971209,0.0714285714285714
2024-06-21,DH.TN,,2.19607843137253,228634035.491499,0.0219607843137253
2022-06-29,OFMI.OM,OMAN FLOUR MIL,0.0,237278890.360788,0.0
2022-07-07,OFMI.OM,,3.44827586228078,245499181.669394,0.0344827586228078
2022-07-07,OFMI.OM,,0.0,245499181.669394,0.0
2022-07-18,OFMI.OM,,-12.9999999997,213573191.323548,-0.129999999997
2022-07-28,OFMI.OM,,9.19540229964197,233181818.181818,0.0919540229964197
2022-08-04,OFMI.OM,,0.0,233224222.585924,0.0
2022-08-11,OFMI.OM,,4.21052631550001,243063133.281371,0.0421052631550001
2022-08-18,OFMI.OM,,0.0,243056818.477046,0.0
2022-08-18,OFMI.OM,,0.0,243037876.032628,0.0
2022-08-31,OFMI.OM,,0.0,243031562.540589,0.0
2022-09-08,OFMI.OM,,0.336700336999995,243849850.629951,0.0033670033699999503
2022-09-08,OFMI.OM,,0.0,243824514.922465,0.0
2022-09-18,OFMI.OM,,-0.335570470000002,243037876.032628,-0.00335570470000002
2022-09-26,OFMI.OM,,-7.407407407,225040916.530278,-0.07407407407
2022-10-03,OFMI.OM,,0.363636364000008,225835779.411382,0.00363636364000008
2022-10-13,OFMI.OM,,0.0,225859247.135842,0.0
2022-10-20,OFMI.OM,,1.08695652139046,228314238.952536,0.0108695652139046
2022-10-20,OFMI.OM,,0.0,228308307.788226,0.0
2022-11-03,OFMI.OM,,2.15053763462603,233789062.499999,0.021505376346260298
2022-11-10,OFMI.OM,,1.75438596487985,237457759.292955,0.0175438596487985
2022-11-17,OFMI.OM,,1.72413793062185,241551858.591109,0.0172413793062185
2022-11-24,OFMI.OM,,3.05084745700421,248875951.867349,0.0305084745700421
2022-11-28,OFMI.OM,,0.657894736520004,250539339.276895,0.006578947365200039
2022-12-08,OFMI.OM,,9.80392156903427,275137776.853488,0.0980392156903427
2022-12-14,OFMI.OM,,4.16666666700001,286579501.442645,0.0416666666700001
2022-12-22,OFMI.OM,,0.0,286423152.862932,0.0
2022-12-29,OFMI.OM,,0.0,286445477.928758,0.0
2023-01-04,OFMI.OM,,0.0,286586950.870808,0.0
2023-01-04,OFMI.OM,,0.0,286579501.442645,0.0
2023-01-18,OFMI.OM,,-9.714285714,258726899.383983,-0.09714285714000001
2023-01-18,OFMI.OM,,0.0,258726899.383983,0.0
2023-02-01,OFMI.OM,,2.53164557000001,265311427.680149,0.0253164557000001
2023-02-07,OFMI.OM,,-0.617283951000003,263673702.817926,-0.00617283951000003
2023-02-16,OFMI.OM,,0.0,263673702.817926,0.0
2023-02-22,OFMI.OM,,0.0,263639435.448236,0.0
2023-02-27,OFMI.OM,,0.0,263666848.631365,0.0
2023-02-27,OFMI.OM,,0.0,263653141.327233,0.0
2023-03-13,OFMI.OM,,-9.937888199,237346705.466638,-0.09937888199
2023-03-13,OFMI.OM,,0.0,237408389.209418,0.0
2023-03-30,OFMI.OM,,5.60344827599999,245499181.669394,0.0560344827599999
2023-04-06,OFMI.OM,,-8.33333333330389,225058456.742011,-0.08333333333303891
2023-04-12,OFMI.OM,,5.4545454541236,237322040.943572,0.054545454541235994
2023-04-16,OFMI.OM,,0.0,237309710.60425,0.0
2023-04-27,OFMI.OM,,-0.344827586011964,237070312.5,-0.0034482758601196402
2023-05-04,OFMI.OM,,0.34602076100001,237322040.943572,0.0034602076100001
2023-05-09,OFMI.OM,,-8.620689655,216874512.860483,-0.08620689655
2023-05-16,OFMI.OM,,0.0,216863244.310506,0.0
2023-05-25,OFMI.OM,,3.01886792499999,223392648.395895,0.030188679249999902
2023-06-01,OFMI.OM,,-4.39560439531701,213584288.052373,-0.0439560439531701
2023-06-07,OFMI.OM,,0.0,213584288.052373,0.0
2023-06-12,OFMI.OM,,0.0,213589836.849215,0.0
2023-06-19,OFMI.OM,,-1.42475e-10,213589836.849215,-1.42475e-12
2023-06-19,OFMI.OM,,0.0,213573191.323548,0.0
2023-07-05,OFMI.OM,,0.383141762000006,214402618.657937,0.00383141762000006
2023-07-13,OFMI.OM,,2.20801e-10,214408188.714538,2.20801e-12
2023-07-18,OFMI.OM,,9.92366412177921,235679214.402618,0.09923664121779209
2023-07-24,OFMI.OM,,0.694444443999998,237315875.613747,0.00694444443999998
2023-08-02,OFMI.OM,,1.72413793099999,241407528.641571,0.017241379309999902
2023-08-07,OFMI.OM,,-3.389830508,233242400.623538,-0.03389830508
2023-08-07,OFMI.OM,,0.0,233224222.585924,0.0
2023-08-07,OFMI.OM,,0.0,233212105.468242,0.0
2023-08-29,OFMI.OM,,0.0,233224222.585924,0.0
2023-08-29,OFMI.OM,,0.0,233224222.585924,0.0
2023-09-12,OFMI.OM,,-0.701754385999998,231587561.374795,-0.0070175438599999794
2023-09-17,OFMI.OM,,-0.176678445,231154375.665636,-0.00176678445
2023-09-17,OFMI.OM,,0.0,231178396.072013,0.0
2023-09-17,OFMI.OM,,0.0,231172390.502416,0.0
2023-10-11,OFMI.OM,,-4.424778761,220920567.302198,-0.04424778761
2023-10-19,OFMI.OM,,-0.740740741000001,219318299.906474,-0.00740740741000001
2023-10-19,OFMI.OM,,0.0,219295511.221945,0.0
2023-10-29,OFMI.OM,,0.373134327999991,220664062.5,0.0037313432799999102
2023-10-29,OFMI.OM,,0.0,220273993.969013,0.0
2023-10-29,OFMI.OM,,0.0,220268267.956017,0.0
2023-10-29,OFMI.OM,,0.0,220268267.956017,0.0
2023-10-29,OFMI.OM,,0.0,220228194.198981,0.0
2023-12-04,OFMI.OM,,-3.531598513,212450618.567419,-0.03531598513
2023-12-14,OFMI.OM,,-3.66088632,204678362.573099,-0.0366088632
2023-12-21,OFMI.OM,,0.0,204689002.677202,0.0
2023-12-21,OFMI.OM,,0.0,204667723.575123,0.0
2024-01-03,OFMI.OM,,-0.400000000278877,203870246.666493,-0.00400000000278877
2024-01-10,OFMI.OM,,0.0,203870246.666493,0.0
2024-01-16,OFMI.OM,,-0.803212851830426,202222222.222222,-0.00803212851830426
2024-01-25,OFMI.OM,,-4.46987e-10,202216966.420626,-4.46987e-12
2024-01-28,OFMI.OM,,-0.404858299999999,201393039.997921,-0.00404858299999999
2024-02-05,OFMI.OM,,0.0,201387806.019024,0.0
2024-02-15,OFMI.OM,,-6.50406504061224,188299199.500988,-0.06504065040612239
2024-02-15,OFMI.OM,,0.0,188294305.689113,0.0
2024-02-29,OFMI.OM,,4.34782608695652,196373837.601953,0.043478260869565195
2024-03-07,OFMI.OM,,-0.208333333333333,195964725.440283,-0.0020833333333333303
2024-03-14,OFMI.OM,,0.20876826722338,196394243.25869,0.0020876826722338
2024-03-17,OFMI.OM,,0.0,196373837.601953,0.0
2024-03-17,OFMI.OM,,0.0,196399345.335516,0.0
2024-03-31,OFMI.OM,,6.66666666666667,209465426.775417,0.0666666666666667
2024-04-07,OFMI.OM,,-2.34375,204556080.835368,-0.0234375
2024-04-18,OFMI.OM,,-2.2e-14,204577336.727802,-2.2e-16
2024-04-25,OFMI.OM,,-10.0,184090909.090909,-0.1
2024-05-02,OFMI.OM,,2.22222222222224,188230709.275136,0.0222222222222224
2024-05-08,OFMI.OM,,2.6086956521739,193156130.641515,0.026086956521739
2024-05-16,OFMI.OM,,-4.66101694915253,184162660.776926,-0.0466101694915253
2024-05-20,OFMI.OM,,0.0,184172231.894603,0.0
2024-05-28,OFMI.OM,,4.44444444444443,192297701.00013,0.04444444444444431
2024-06-06,OFMI.OM,,-1.48936170212765,189418930.853551,-0.0148936170212765
2024-06-09,OFMI.OM,,-1.72786177105831,186146033.560185,-0.0172786177105831
2024-06-09,OFMI.OM,,0.0,186146033.560185,0.0
2022-06-30,6060.SE,ASH SHARQIYAH,4.70409711800268,137930115.408193,0.04704097118002679
2022-07-06,6060.SE,,-5.79710144904554,129864940.461919,-0.0579710144904554
2022-07-14,6060.SE,,-2.30769230825945,126871436.943896,-0.0230769230825945
2022-07-21,6060.SE,,10.2362204732156,139720558.882235,0.102362204732156
2022-07-28,6060.SE,,1.42857143042217,141780712.498003,0.0142857143042217
2022-08-04,6060.SE,,3.23943661981563,146365814.696485,0.0323943661981563
2022-08-11,6060.SE,,-0.13642564757198,146166134.185303,-0.0013642564757198
2022-08-18,6060.SE,,-1.91256830530474,143389695.113833,-0.0191256830530474
2022-08-25,6060.SE,,-6.26740947099379,134384984.025559,-0.0626740947099379
2022-09-01,6060.SE,,2.97176820190936,138360175.695461,0.029717682019093597
2022-09-08,6060.SE,,-1.44300144336555,136298326.370965,-0.0144300144336555
2022-09-15,6060.SE,,-1.46412884378088,134367097.031811,-0.014641288437808798
2022-09-21,6060.SE,,-5.34918276288332,127010501.129868,-0.0534918276288332
2022-09-29,6060.SE,,4.39560439519151,132716870.675891,0.0439560439519151
2022-10-06,6060.SE,,3.90977443632741,137905800.957956,0.039097744363274095
2022-10-13,6060.SE,,-5.20984081094782,130773326.234526,-0.052098408109478196
2022-10-20,6060.SE,,2.3537e-11,130790734.824281,2.3537e-13
2022-10-27,6060.SE,,-2.5954198476781,127430093.209054,-0.025954198476780998
2022-11-03,6060.SE,,0.156739811708806,127510975.123054,0.00156739811708806
2022-11-10,6060.SE,,-4.69483568227687,121508379.888268,-0.0469483568227687
2022-11-17,6060.SE,,0.328407224393201,121939861.628525,0.0032840722439320103
2022-11-24,6060.SE,,-9.65630114513625,110185505.549197,-0.09656301145136251
2022-12-01,6060.SE,,3.44202898511456,113926576.217079,0.0344202898511456
2022-12-08,6060.SE,,-9.28196147205045,103332712.71644,-0.0928196147205045
2022-12-15,6060.SE,,-0.579150579439314,102726063.829787,-0.00579150579439314
2022-12-22,6060.SE,,-1.35922330118522,101329787.234042,-0.0135922330118522
2022-12-29,6060.SE,,-2.55905511797286,98776107.48969,-0.025590551179728596
2023-01-05,6060.SE,,7.070707070163,105774348.057477,0.07070707070163
2023-01-12,6060.SE,,5.28301886725759,111430625.449317,0.052830188672575905
2023-01-19,6060.SE,,2.32974910298192,114017571.884984,0.0232974910298192
2023-01-26,6060.SE,,0.350262697970694,114487039.454404,0.0035026269797069397
2023-02-02,6060.SE,,1.39616055792902,116128774.351731,0.0139616055792902
2023-02-09,6060.SE,,-1.03270223778383,114920321.910142,-0.0103270223778383
2023-02-16,6060.SE,,3.13043478154778,118581027.035674,0.0313043478154778
2023-02-23,6060.SE,,-4.38448566542772,113342573.096297,-0.043844856654277196
2023-03-02,6060.SE,,2.29276895796371,115904185.873011,0.0229276895796371
2023-03-09,6060.SE,,-1.89655172392472,113678742.67448,-0.0189655172392472
2023-03-16,6060.SE,,-5.09666080910245,107830346.920844,-0.0509666080910245
2023-03-23,6060.SE,,3.70370370340247,111812155.578627,0.0370370370340247
2023-03-30,6060.SE,,2.50000000069903,114689897.698209,0.025000000006990302
2023-04-06,6060.SE,,0.696864112033646,115559939.22107,0.00696864112033646
2023-04-13,6060.SE,,-3.63321799287802,111376239.735523,-0.0363321799287802
2023-04-17,6060.SE,,0.718132855075515,112197008.079784,0.0071813285507551505
2023-04-27,6060.SE,,1.42602495539337,113778761.297891,0.0142602495539337
2023-05-04,6060.SE,,-1.23022847185151,112391008.719302,-0.0123022847185151
2023-05-11,6060.SE,,9.67724588505676,188154982.533799,0.0967724588505676
2023-05-18,6060.SE,,3.65646258399812,195045201.205365,0.0365646258399812
2023-05-25,6060.SE,,-2.46103363416748,190245073.201952,-0.0246103363416748
2023-06-01,6060.SE,,-11.6904962154399,167995520.119463,-0.116904962154399
2023-06-08,6060.SE,,3.71428571475145,174240000.0,0.0371428571475145
2023-06-15,6060.SE,,-1.01010100992226,172595063.375583,-0.010101010099222601
2023-06-22,6060.SE,,-1.20593692036006,170336407.74111,-0.0120593692036006
2023-06-22,6060.SE,,0.0,170336407.74111,0.0
2023-07-06,6060.SE,,6.29107981185764,181052407.101348,0.0629107981185764
